Frequency [Hz],Magnitude [dB],Phase [deg],Quality
67.1075568585178,-19.490713593651385,-94.29211277513708,1
67.77863242710298,-19.382621934799285,-94.02480268157251,1
68.456418751374,-19.627841476407934,-94.29455836277764,1
69.14098293888775,-19.428059513392316,-93.61572377890438,1
69.83239276827662,-19.152391789955647,-94.4733056798018,1
70.53071669595938,-19.180075005137702,-93.99047928894277,1
71.23602386291898,-19.197404528259693,-94.0951302470483,1
71.94838410154817,-18.878107763618917,-94.16448896585045,1
72.66786794256366,-18.86909169075943,-94.5306770567035,1
73.39454662198929,-18.95425356017751,-94.2581935271549,1
74.12849208820919,-18.77687338739167,-94.04870972426708,1
74.86977700909128,-18.53607050790096,-94.30608882075941,1
75.6184747791822,-18.673046794024952,-94.0400363921633,1
76.37465952697401,-18.58735554825578,-94.73998217125188,1
77.13840612224375,-18.299413950592538,-94.25390748511128,1
77.90979018346619,-18.34361349305196,-94.10174228848263,1
78.68888808530085,-18.29237879337997,-94.75368743891121,1
79.47577696615386,-18.03581658426493,-94.39762446497618,1
80.2705347358154,-18.10095082673053,-94.74521406684431,1
81.07324008317356,-18.085277391339332,-95.04007381194913,1
81.8839724840053,-17.864562303861028,-94.85088944287405,1
82.70281220884536,-17.769828128935146,-94.56949795207204,1
83.52984033093381,-17.830214515729367,-94.75138138545987,1
84.36513873424315,-17.58362856603766,-94.74198417515748,1
85.20879012158558,-17.50334057659925,-94.75473407033451,1
86.06087802280143,-17.527976136358657,-95.01529790611363,1
86.92148680302945,-17.261733770310542,-95.01879370574741,1
87.79070167105975,-17.30292379814304,-95.0481781636453,1
88.66860868777034,-17.22713264634228,-95.19543183746458,1
89.55529477464805,-17.064267012820796,-95.34043635265346,1
90.45084772239453,-17.080568759578544,-95.61454628204547,1
91.35535619961847,-16.90006974182862,-95.22375638647793,1
92.26890976161465,-16.76710204234186,-94.66234689039224,1
93.1915988592308,-16.70399374702016,-95.59388985784238,1
94.1235148478231,-16.551999799631087,-95.13621695025492,1
95.06474999630133,-16.54377615610416,-95.0367254142974,1
96.01539749626434,-16.50314587339868,-95.30610777058632,1
96.97555147122699,-16.32938702646866,-95.82123037613792,1
97.94530698593927,-16.39754028588054,-95.52740733826026,1
98.92476005579866,-16.205971017505345,-95.3144459822372,1
99.91400765635665,-16.18231528380208,-95.62510516739087,1
100.91314773292021,-16.046417448976584,-95.82229245707873,1
101.92227921024941,-15.838990443852959,-96.1470284013672,1
102.94150200235191,-15.906369126748727,-95.88000978517397,1
103.97091702237543,-15.680775786338794,-95.8648752184403,1
